Ticker,Date,Time,Close,Volume,OI
PFC_I,20241017,09:15:19,481.35,0,56059900
PFC_I,20241017,09:15:19,482.65,0,56059900
PFC_I,20241017,09:15:19,481.35,0,56059900
PFC_I,20241017,09:15:19,482.0,55900,56059900
PFC_I,20241017,09:15:42,481.0,62400,56070300
PFC_I,20241017,09:16:05,480.5,22100,56070300
PFC_I,20241017,09:16:29,479.75,54600,56070300
PFC_I,20241017,09:16:51,479.3,0,56070300
PFC_I,20241017,09:16:51,479.45,53300,56070300
PFC_I,20241017,09:17:12,479.85,20800,56070300
PFC_I,20241017,09:17:34,479.0,0,56070300
PFC_I,20241017,09:17:34,479.15,14300,56070300
PFC_I,20241017,09:17:54,478.8,0,56070300
PFC_I,20241017,09:17:54,478.85,22100,56070300
PFC_I,20241017,09:18:15,478.25,0,56070300
PFC_I,20241017,09:18:15,478.45,10400,56070300
PFC_I,20241017,09:18:36,478.1,0,56070300
PFC_I,20241017,09:18:36,478.45,6500,56070300
PFC_I,20241017,09:18:56,478.0,0,56140500
PFC_I,20241017,09:18:56,478.5,18200,56140500
PFC_I,20241017,09:19:16,478.3,7800,56140500
PFC_I,20241017,09:19:21,478.3,1300,56140500
PFC_I,20241017,09:19:22,478.3,1300,56140500
PFC_I,20241017,09:19:24,478.3,1300,56140500
PFC_I,20241017,09:19:29,478.1,6500,56140500
PFC_I,20241017,09:19:30,477.95,11700,56140500
PFC_I,20241017,09:19:33,477.85,1300,56140500
PFC_I,20241017,09:19:39,477.6,1300,56140500
PFC_I,20241017,09:19:41,477.55,7800,56140500
PFC_I,20241017,09:19:43,478.0,2600,56140500
PFC_I,20241017,09:19:47,477.5,6500,56140500
PFC_I,20241017,09:19:54,477.45,1300,56140500
PFC_I,20241017,09:19:55,477.7,2600,56140500
PFC_I,20241017,09:19:59,477.55,1300,56140500
PFC_I,20241017,09:20:00,477.45,3900,56140500
PFC_I,20241017,09:20:01,477.4,2600,56140500
PFC_I,20241017,09:20:02,477.3,1300,56140500
PFC_I,20241017,09:20:08,477.1,6500,56140500
PFC_I,20241017,09:20:12,477.15,1300,56140500
