Ticker,Date,Time,Close,Volume,OI
CHAMBLFERT_I,20241101,18:00:30,484.05,0,9120000
CHAMBLFERT_I,20241101,18:00:30,484.05,0,9120000
CHAMBLFERT_I,20241101,18:00:30,484.0,3800,9120000
CHAMBLFERT_I,20241101,18:00:47,484.0,1900,9120000
CHAMBLFERT_I,20241101,18:01:21,486.65,13300,9120000
CHAMBLFERT_I,20241101,18:01:36,485.05,9500,9121900
CHAMBLFERT_I,20241101,18:01:51,484.55,5700,9121900
CHAMBLFERT_I,20241101,18:02:06,484.5,7600,9121900
CHAMBLFERT_I,20241101,18:02:20,484.0,5700,9121900
CHAMBLFERT_I,20241101,18:02:34,484.95,5700,9121900
CHAMBLFERT_I,20241101,18:03:17,484.0,5700,9121900
CHAMBLFERT_I,20241101,18:03:36,484.25,5700,9121900
CHAMBLFERT_I,20241101,18:03:54,484.25,9500,9121900
CHAMBLFERT_I,20241101,18:04:13,484.35,5700,9121900
CHAMBLFERT_I,20241101,18:04:30,484.4,5700,9121900
CHAMBLFERT_I,20241101,18:04:46,484.35,1900,9123800
CHAMBLFERT_I,20241101,18:05:23,483.45,1900,9123800
CHAMBLFERT_I,20241101,18:05:43,483.0,3800,9123800
CHAMBLFERT_I,20241101,18:06:07,482.85,1900,9123800
CHAMBLFERT_I,20241101,18:06:08,482.8,0,9123800
CHAMBLFERT_I,20241101,18:06:08,482.9,5700,9123800
CHAMBLFERT_I,20241101,18:06:12,483.5,7600,9123800
CHAMBLFERT_I,20241101,18:07:51,483.5,3800,9127600
CHAMBLFERT_I,20241101,18:08:08,483.05,5700,9127600
CHAMBLFERT_I,20241101,18:08:24,483.0,13300,9127600
CHAMBLFERT_I,20241101,18:09:11,483.0,3800,9127600
CHAMBLFERT_I,20241101,18:10:15,483.0,17100,9127600
CHAMBLFERT_I,20241101,18:11:18,483.5,1900,9133300
CHAMBLFERT_I,20241101,18:11:33,483.5,3800,9133300
CHAMBLFERT_I,20241101,18:11:48,483.95,7600,9133300
CHAMBLFERT_I,20241101,18:12:46,484.0,1900,9133300
CHAMBLFERT_I,20241101,18:14:17,484.05,1900,9131400
CHAMBLFERT_I,20241101,18:15:07,484.0,3800,9131400
CHAMBLFERT_I,20241101,18:15:53,484.0,1900,9131400
CHAMBLFERT_I,20241101,18:16:35,484.1,3800,9131400
CHAMBLFERT_I,20241101,18:17:32,484.1,1900,9131400
CHAMBLFERT_I,20241101,18:17:46,484.65,7600,9131400
CHAMBLFERT_I,20241101,18:18:00,484.7,3800,9131400
CHAMBLFERT_I,20241101,18:18:14,484.9,3800,9131400
CHAMBLFERT_I,20241101,18:18:29,483.75,5700,9131400
CHAMBLFERT_I,20241101,18:18:44,483.6,1900,9131400
CHAMBLFERT_I,20241101,18:18:58,483.6,3800,9131400
CHAMBLFERT_I,20241101,18:19:28,483.55,1900,9131400
CHAMBLFERT_I,20241101,18:19:56,483.55,1900,9142800
CHAMBLFERT_I,20241101,18:20:24,483.5,3800,9142800
CHAMBLFERT_I,20241101,18:21:34,483.65,1900,9142800
CHAMBLFERT_I,20241101,18:25:25,483.85,3800,9146600
CHAMBLFERT_I,20241101,18:25:38,483.6,3800,9148500
