Ticker,Date,Time,Close,Volume,OI
RECLTD_I,20241101,18:00:00,522.4,0,56668000
RECLTD_I,20241101,18:00:00,522.4,0,56668000
RECLTD_I,20241101,18:00:00,524.9,2000,56668000
RECLTD_I,20241101,18:00:02,524.65,1000,56668000
RECLTD_I,20241101,18:00:03,524.2,2000,56668000
RECLTD_I,20241101,18:00:06,524.65,1000,56668000
RECLTD_I,20241101,18:00:10,524.7,1000,56668000
RECLTD_I,20241101,18:00:11,524.5,3000,56668000
RECLTD_I,20241101,18:00:13,524.05,1000,56668000
RECLTD_I,20241101,18:00:14,523.95,5000,56668000
RECLTD_I,20241101,18:00:15,524.85,2000,56668000
RECLTD_I,20241101,18:00:16,524.95,10000,56668000
RECLTD_I,20241101,18:00:17,524.9,3000,56668000
RECLTD_I,20241101,18:00:21,524.8,1000,56668000
RECLTD_I,20241101,18:00:22,524.85,1000,56668000
RECLTD_I,20241101,18:00:23,524.9,3000,56668000
RECLTD_I,20241101,18:00:27,524.9,3000,56668000
RECLTD_I,20241101,18:00:28,524.9,2000,56668000
RECLTD_I,20241101,18:00:29,524.4,4000,56668000
RECLTD_I,20241101,18:00:30,524.75,1000,56668000
RECLTD_I,20241101,18:00:31,524.8,1000,56668000
RECLTD_I,20241101,18:00:33,525.0,10000,56668000
RECLTD_I,20241101,18:00:34,524.8,1000,56668000
RECLTD_I,20241101,18:00:35,524.95,1000,56668000
RECLTD_I,20241101,18:00:36,525.0,6000,56668000
RECLTD_I,20241101,18:00:38,524.95,3000,56668000
RECLTD_I,20241101,18:00:41,525.0,1000,56668000
RECLTD_I,20241101,18:00:42,524.35,7000,56668000
RECLTD_I,20241101,18:00:44,524.95,2000,56668000
RECLTD_I,20241101,18:00:45,524.95,1000,56668000
RECLTD_I,20241101,18:00:46,525.0,5000,56668000
RECLTD_I,20241101,18:00:49,524.75,4000,56668000
RECLTD_I,20241101,18:00:50,524.75,1000,56668000
RECLTD_I,20241101,18:00:51,524.95,1000,56668000
RECLTD_I,20241101,18:00:53,524.3,2000,56668000
RECLTD_I,20241101,18:00:54,524.95,1000,56668000
RECLTD_I,20241101,18:00:55,524.95,1000,56668000
RECLTD_I,20241101,18:00:56,524.0,5000,56668000
RECLTD_I,20241101,18:01:04,524.5,1000,56668000
RECLTD_I,20241101,18:01:11,524.75,2000,56668000
RECLTD_I,20241101,18:01:12,524.6,1000,56668000
RECLTD_I,20241101,18:01:13,524.5,1000,56668000
RECLTD_I,20241101,18:01:14,524.5,1000,56668000
RECLTD_I,20241101,18:01:15,524.45,1000,56668000
RECLTD_I,20241101,18:01:18,524.5,1000,56668000
RECLTD_I,20241101,18:01:20,524.45,2000,56668000
RECLTD_I,20241101,18:01:21,524.45,1000,56668000
RECLTD_I,20241101,18:01:24,524.5,4000,56668000
RECLTD_I,20241101,18:01:27,523.2,26000,56632000
RECLTD_I,20241101,18:01:29,523.9,1000,56632000
RECLTD_I,20241101,18:01:36,523.85,3000,56632000
RECLTD_I,20241101,18:01:40,523.9,5000,56632000
RECLTD_I,20241101,18:01:48,524.0,2000,56632000
RECLTD_I,20241101,18:01:49,524.35,2000,56632000
RECLTD_I,20241101,18:01:52,523.95,2000,56632000
RECLTD_I,20241101,18:02:00,523.7,5000,56632000
RECLTD_I,20241101,18:02:06,523.55,7000,56632000
RECLTD_I,20241101,18:02:07,523.65,1000,56632000
RECLTD_I,20241101,18:02:08,523.8,1000,56632000
RECLTD_I,20241101,18:02:09,523.35,4000,56632000
RECLTD_I,20241101,18:02:11,524.0,1000,56632000
RECLTD_I,20241101,18:02:12,523.65,2000,56632000
RECLTD_I,20241101,18:02:14,524.5,5000,56632000
RECLTD_I,20241101,18:02:16,523.7,4000,56632000
RECLTD_I,20241101,18:02:19,523.7,2000,56632000
RECLTD_I,20241101,18:02:20,523.7,1000,56632000
RECLTD_I,20241101,18:02:26,523.35,1000,56632000
RECLTD_I,20241101,18:02:33,523.0,1000,56632000
RECLTD_I,20241101,18:02:40,522.95,1000,56632000
RECLTD_I,20241101,18:02:42,523.1,1000,56632000
RECLTD_I,20241101,18:02:43,522.8,2000,56632000
RECLTD_I,20241101,18:02:46,523.0,2000,56632000
RECLTD_I,20241101,18:02:47,523.4,3000,56632000
RECLTD_I,20241101,18:02:48,523.2,2000,56632000
RECLTD_I,20241101,18:02:49,523.2,1000,56632000
RECLTD_I,20241101,18:02:52,524.25,15000,56632000
RECLTD_I,20241101,18:02:53,523.5,1000,56632000
RECLTD_I,20241101,18:02:54,523.85,1000,56632000
RECLTD_I,20241101,18:03:02,523.55,2000,56632000
RECLTD_I,20241101,18:03:05,523.45,1000,56632000
RECLTD_I,20241101,18:03:08,523.3,3000,56632000
RECLTD_I,20241101,18:03:09,523.0,2000,56632000
RECLTD_I,20241101,18:03:13,523.1,1000,56632000
RECLTD_I,20241101,18:03:15,522.5,7000,56632000
RECLTD_I,20241101,18:03:17,522.9,5000,56632000
RECLTD_I,20241101,18:03:19,522.85,1000,56632000
RECLTD_I,20241101,18:03:20,522.7,2000,56632000
RECLTD_I,20241101,18:03:20,522.75,2000,56632000
RECLTD_I,20241101,18:03:22,523.15,1000,56632000
RECLTD_I,20241101,18:03:25,523.3,1000,56632000
RECLTD_I,20241101,18:03:27,523.15,3000,56632000
RECLTD_I,20241101,18:03:29,523.05,2000,56632000
RECLTD_I,20241101,18:03:35,523.4,2000,56632000
RECLTD_I,20241101,18:03:36,523.4,1000,56632000
RECLTD_I,20241101,18:03:37,523.05,4000,56632000
RECLTD_I,20241101,18:03:39,523.25,2000,56632000
RECLTD_I,20241101,18:03:41,523.45,2000,56632000
RECLTD_I,20241101,18:03:45,523.05,1000,56632000
RECLTD_I,20241101,18:03:49,523.25,2000,56632000
RECLTD_I,20241101,18:03:50,523.3,1000,56632000
RECLTD_I,20241101,18:03:52,522.55,3000,56632000
RECLTD_I,20241101,18:03:57,523.25,1000,56632000
RECLTD_I,20241101,18:04:00,522.8,3000,56632000
RECLTD_I,20241101,18:04:02,522.8,1000,56632000
RECLTD_I,20241101,18:04:03,522.85,1000,56632000
RECLTD_I,20241101,18:04:05,522.85,1000,56632000
RECLTD_I,20241101,18:04:06,522.85,1000,56632000
RECLTD_I,20241101,18:04:08,522.85,1000,56632000
RECLTD_I,20241101,18:04:17,523.0,3000,56632000
RECLTD_I,20241101,18:04:20,523.3,2000,56632000
RECLTD_I,20241101,18:04:31,523.3,1000,56632000
RECLTD_I,20241101,18:04:38,523.45,1000,56585000
RECLTD_I,20241101,18:04:44,523.45,1000,56585000
RECLTD_I,20241101,18:04:49,523.45,2000,56585000
RECLTD_I,20241101,18:04:52,523.45,1000,56585000
RECLTD_I,20241101,18:04:54,523.5,1000,56585000
RECLTD_I,20241101,18:05:00,523.5,1000,56585000
RECLTD_I,20241101,18:05:02,523.5,4000,56585000
RECLTD_I,20241101,18:05:05,523.5,1000,56585000
RECLTD_I,20241101,18:05:11,523.5,1000,56585000
RECLTD_I,20241101,18:05:13,523.5,2000,56585000
RECLTD_I,20241101,18:05:15,523.25,3000,56585000
RECLTD_I,20241101,18:05:26,522.75,19000,56585000
RECLTD_I,20241101,18:05:31,522.85,59000,56585000
RECLTD_I,20241101,18:05:34,523.0,1000,56585000
RECLTD_I,20241101,18:05:35,522.95,1000,56585000
RECLTD_I,20241101,18:05:37,523.0,4000,56585000
RECLTD_I,20241101,18:05:40,522.85,1000,56585000
