Ticker,Date,Time,Close,Volume,OI
RECLTD_I,20250101,09:15:23,505.45,0,46587000
RECLTD_I,20250101,09:15:23,505.45,0,46587000
RECLTD_I,20250101,09:15:23,503.3,0,46587000
RECLTD_I,20250101,09:15:23,503.55,9000,46587000
RECLTD_I,20250101,09:15:51,503.3,7000,46587000
RECLTD_I,20250101,09:16:21,502.55,0,46587000
RECLTD_I,20250101,09:16:21,503.0,29000,46587000
RECLTD_I,20250101,09:16:49,503.55,4000,46587000
RECLTD_I,20250101,09:17:17,503.55,18000,46587000
RECLTD_I,20250101,09:17:47,503.7,22000,46587000
RECLTD_I,20250101,09:18:13,504.4,12000,46587000
RECLTD_I,20250101,09:18:15,504.35,1000,46587000
RECLTD_I,20250101,09:18:16,504.15,1000,46587000
RECLTD_I,20250101,09:18:17,503.9,2000,46587000
RECLTD_I,20250101,09:18:19,503.55,2000,46587000
RECLTD_I,20250101,09:18:20,503.7,1000,46587000
RECLTD_I,20250101,09:18:22,503.9,1000,46587000
RECLTD_I,20250101,09:18:23,504.0,1000,46587000
RECLTD_I,20250101,09:18:32,503.5,1000,46564000
RECLTD_I,20250101,09:18:33,503.7,2000,46564000
RECLTD_I,20250101,09:18:34,504.1,3000,46564000
RECLTD_I,20250101,09:18:40,504.3,3000,46564000
RECLTD_I,20250101,09:18:41,504.0,3000,46564000
RECLTD_I,20250101,09:18:44,504.1,4000,46564000
RECLTD_I,20250101,09:18:47,504.2,1000,46564000
RECLTD_I,20250101,09:18:49,503.85,3000,46564000
RECLTD_I,20250101,09:18:54,503.85,1000,46564000
RECLTD_I,20250101,09:18:57,504.55,53000,46564000
RECLTD_I,20250101,09:19:03,504.75,1000,46564000
RECLTD_I,20250101,09:19:04,505.0,5000,46564000
RECLTD_I,20250101,09:19:05,504.7,3000,46564000
RECLTD_I,20250101,09:19:08,504.6,12000,46564000
RECLTD_I,20250101,09:19:13,504.4,1000,46564000
RECLTD_I,20250101,09:19:20,504.2,2000,46564000
RECLTD_I,20250101,09:19:25,504.95,2000,46564000
RECLTD_I,20250101,09:19:31,504.8,1000,46564000
RECLTD_I,20250101,09:19:34,504.9,1000,46564000
RECLTD_I,20250101,09:19:37,504.7,3000,46564000
RECLTD_I,20250101,09:19:39,504.9,2000,46564000
RECLTD_I,20250101,09:19:41,505.0,1000,46564000
RECLTD_I,20250101,09:19:45,505.1,2000,46564000
RECLTD_I,20250101,09:19:49,505.35,1000,46564000
RECLTD_I,20250101,09:19:52,505.6,0,46564000
RECLTD_I,20250101,09:19:52,505.35,2000,46564000
RECLTD_I,20250101,09:19:55,505.4,1000,46564000
RECLTD_I,20250101,09:20:01,505.35,2000,46564000
RECLTD_I,20250101,09:20:06,505.35,2000,46564000
RECLTD_I,20250101,09:20:10,505.35,1000,46564000
RECLTD_I,20250101,09:20:16,505.0,1000,46564000
RECLTD_I,20250101,09:20:17,505.1,1000,46564000
RECLTD_I,20250101,09:20:18,504.75,2000,46564000
RECLTD_I,20250101,09:20:23,504.95,1000,46564000
RECLTD_I,20250101,09:20:25,504.7,1000,46564000
RECLTD_I,20250101,09:20:30,505.0,1000,46564000
RECLTD_I,20250101,09:20:31,504.7,2000,46564000
RECLTD_I,20250101,09:20:40,504.5,1000,46564000
RECLTD_I,20250101,09:20:47,504.7,1000,46564000
RECLTD_I,20250101,09:20:49,504.45,1000,46564000
RECLTD_I,20250101,09:20:54,504.75,1000,46564000
RECLTD_I,20250101,09:21:00,504.75,2000,46564000
RECLTD_I,20250101,09:21:13,504.0,1000,46564000
RECLTD_I,20250101,09:21:23,504.1,2000,46564000
RECLTD_I,20250101,09:21:32,504.3,1000,46569000
RECLTD_I,20250101,09:21:36,504.15,1000,46569000
RECLTD_I,20250101,09:21:42,504.3,2000,46569000
RECLTD_I,20250101,09:21:53,503.85,2000,46569000
RECLTD_I,20250101,09:21:56,503.5,1000,46569000
RECLTD_I,20250101,09:21:57,503.4,1000,46569000
RECLTD_I,20250101,09:22:11,503.9,1000,46569000
RECLTD_I,20250101,09:22:15,504.3,1000,46569000
RECLTD_I,20250101,09:22:24,504.0,1000,46569000
RECLTD_I,20250101,09:22:25,504.3,1000,46569000
RECLTD_I,20250101,09:22:36,505.0,3000,46569000
RECLTD_I,20250101,09:22:43,505.3,2000,46569000
RECLTD_I,20250101,09:22:44,504.8,8000,46569000
RECLTD_I,20250101,09:22:46,504.85,1000,46569000
RECLTD_I,20250101,09:22:52,504.95,1000,46569000
RECLTD_I,20250101,09:22:55,505.0,1000,46569000
RECLTD_I,20250101,09:23:00,505.05,3000,46569000
RECLTD_I,20250101,09:23:02,504.95,1000,46569000
RECLTD_I,20250101,09:23:05,504.95,1000,46569000
RECLTD_I,20250101,09:23:11,504.55,3000,46569000
RECLTD_I,20250101,09:23:13,504.6,2000,46569000
RECLTD_I,20250101,09:23:17,504.8,1000,46569000
RECLTD_I,20250101,09:23:35,504.8,1000,46569000
RECLTD_I,20250101,09:23:42,504.7,1000,46569000
RECLTD_I,20250101,09:23:54,504.1,1000,46569000
RECLTD_I,20250101,09:24:14,504.3,2000,46569000
RECLTD_I,20250101,09:24:18,504.35,1000,46569000
RECLTD_I,20250101,09:24:22,504.0,4000,46569000
RECLTD_I,20250101,09:24:35,504.4,1000,46573000
RECLTD_I,20250101,09:24:42,504.4,1000,46573000
RECLTD_I,20250101,09:24:47,504.4,1000,46573000
RECLTD_I,20250101,09:24:51,504.7,1000,46573000
RECLTD_I,20250101,09:25:02,504.75,1000,46573000
RECLTD_I,20250101,09:25:16,504.65,1000,46573000
RECLTD_I,20250101,09:25:21,504.75,1000,46573000
RECLTD_I,20250101,09:25:31,504.4,1000,46573000
