Ticker,Date,Time,Close,Volume,OI
DIXON_I,20250101,09:15:12,18010.0,0,1422500
DIXON_I,20250101,09:15:12,18049.75,0,1422500
DIXON_I,20250101,09:15:12,17989.45,0,1422500
DIXON_I,20250101,09:15:12,18024.35,350,1422500
DIXON_I,20250101,09:15:31,18034.15,250,1422550
DIXON_I,20250101,09:15:50,18045.35,50,1422550
DIXON_I,20250101,09:16:10,18031.35,450,1422550
DIXON_I,20250101,09:16:29,18049.95,750,1422550
DIXON_I,20250101,09:16:47,18100.05,0,1422550
DIXON_I,20250101,09:16:47,18096.8,300,1422550
DIXON_I,20250101,09:17:05,18108.95,0,1422550
DIXON_I,20250101,09:17:05,18097.7,450,1422550
DIXON_I,20250101,09:17:25,18109.85,0,1422550
DIXON_I,20250101,09:17:25,18097.75,1200,1422550
DIXON_I,20250101,09:17:44,18096.4,200,1422550
DIXON_I,20250101,09:18:03,18095.85,1300,1422550
DIXON_I,20250101,09:18:13,18085.45,250,1422550
DIXON_I,20250101,09:18:15,18097.35,50,1422550
DIXON_I,20250101,09:18:17,18075.05,300,1422550
DIXON_I,20250101,09:18:27,18071.65,50,1421750
DIXON_I,20250101,09:18:28,18070.85,50,1421750
DIXON_I,20250101,09:18:30,18051.0,150,1421750
DIXON_I,20250101,09:18:40,18044.55,200,1421750
DIXON_I,20250101,09:18:56,18048.3,200,1421750
DIXON_I,20250101,09:19:00,18052.4,50,1421750
DIXON_I,20250101,09:19:02,18052.75,100,1421750
DIXON_I,20250101,09:19:06,18052.75,100,1421750
DIXON_I,20250101,09:19:09,18045.9,50,1421750
DIXON_I,20250101,09:19:17,18030.0,50,1421750
DIXON_I,20250101,09:19:23,18018.0,100,1421750
DIXON_I,20250101,09:19:24,18027.3,50,1421750
DIXON_I,20250101,09:19:33,18015.45,50,1421750
DIXON_I,20250101,09:19:41,18015.4,50,1421750
DIXON_I,20250101,09:19:43,18029.3,150,1421750
DIXON_I,20250101,09:19:46,18038.1,100,1421750
DIXON_I,20250101,09:19:47,18028.45,50,1421750
DIXON_I,20250101,09:20:00,18042.35,100,1421750
DIXON_I,20250101,09:20:01,18032.9,100,1421750
DIXON_I,20250101,09:20:07,18020.85,150,1421750
DIXON_I,20250101,09:20:15,18015.45,50,1421750
DIXON_I,20250101,09:20:16,18015.0,100,1421750
DIXON_I,20250101,09:20:17,18015.45,100,1421750
DIXON_I,20250101,09:20:23,18015.0,50,1421750
DIXON_I,20250101,09:20:27,18011.0,100,1421750
DIXON_I,20250101,09:20:28,18024.85,50,1421750
DIXON_I,20250101,09:20:56,18018.0,100,1421750
DIXON_I,20250101,09:21:04,18018.0,50,1421750
DIXON_I,20250101,09:21:06,18017.8,350,1421750
DIXON_I,20250101,09:21:07,18010.0,100,1421750
DIXON_I,20250101,09:21:12,18017.7,50,1421750
DIXON_I,20250101,09:21:21,18010.0,50,1421750
DIXON_I,20250101,09:21:40,18006.9,1250,1420950
DIXON_I,20250101,09:21:59,17977.0,0,1420950
DIXON_I,20250101,09:21:59,17989.6,800,1420950
DIXON_I,20250101,09:22:13,17998.0,600,1420950
DIXON_I,20250101,09:22:14,18000.0,100,1420950
DIXON_I,20250101,09:22:28,17988.05,100,1420950
DIXON_I,20250101,09:22:33,17988.35,50,1420950
DIXON_I,20250101,09:22:34,17995.6,100,1420950
DIXON_I,20250101,09:22:39,17987.8,50,1420950
DIXON_I,20250101,09:22:42,18005.9,100,1420950
DIXON_I,20250101,09:22:43,18017.35,100,1420950
DIXON_I,20250101,09:23:01,18000.0,50,1420950
DIXON_I,20250101,09:23:09,18009.45,50,1420950
DIXON_I,20250101,09:23:13,18000.0,50,1420950
DIXON_I,20250101,09:23:31,18016.05,1850,1420950
DIXON_I,20250101,09:23:32,18019.45,50,1420950
DIXON_I,20250101,09:23:33,18021.2,50,1420950
DIXON_I,20250101,09:23:34,18021.3,50,1420950
DIXON_I,20250101,09:23:35,18010.7,50,1420950
DIXON_I,20250101,09:23:57,18002.2,100,1420950
DIXON_I,20250101,09:23:58,18009.4,50,1420950
DIXON_I,20250101,09:24:01,18000.0,600,1420950
DIXON_I,20250101,09:24:02,17999.9,100,1420950
DIXON_I,20250101,09:24:04,17999.9,50,1420950
DIXON_I,20250101,09:24:10,17994.0,50,1420950
DIXON_I,20250101,09:24:13,17992.65,100,1420950
DIXON_I,20250101,09:24:16,17982.3,50,1420950
DIXON_I,20250101,09:24:23,17981.5,100,1420950
DIXON_I,20250101,09:24:41,17965.65,50,1418950
DIXON_I,20250101,09:24:51,17973.25,50,1418950
DIXON_I,20250101,09:24:54,17963.3,50,1418950
DIXON_I,20250101,09:25:08,17975.5,100,1418950
DIXON_I,20250101,09:25:18,17980.5,100,1418950
DIXON_I,20250101,09:25:20,17981.55,50,1418950
DIXON_I,20250101,09:25:21,17984.4,50,1418950
DIXON_I,20250101,09:25:26,17978.9,250,1418950
DIXON_I,20250101,09:25:30,17973.75,50,1418950
DIXON_I,20250101,09:25:34,17964.2,50,1418950
DIXON_I,20250101,09:25:37,17980.1,200,1418950
DIXON_I,20250101,09:25:42,17966.7,50,1418950
DIXON_I,20250101,09:25:56,17973.9,50,1418950
DIXON_I,20250101,09:25:59,17962.05,100,1418950
DIXON_I,20250101,09:26:02,17950.0,200,1418950
DIXON_I,20250101,09:26:04,17950.0,50,1418950
DIXON_I,20250101,09:26:13,17950.0,50,1418950
DIXON_I,20250101,09:26:15,17948.75,0,1418950
DIXON_I,20250101,09:26:15,17958.05,100,1418950
DIXON_I,20250101,09:26:19,17962.0,50,1418950
DIXON_I,20250101,09:26:28,17945.1,50,1418950
DIXON_I,20250101,09:26:29,17945.05,50,1418950
DIXON_I,20250101,09:26:30,17944.8,350,1418950
DIXON_I,20250101,09:26:39,17940.05,50,1418950
DIXON_I,20250101,09:26:54,17940.0,50,1418950
DIXON_I,20250101,09:26:59,17951.5,350,1418950
DIXON_I,20250101,09:27:03,17948.4,50,1418950
DIXON_I,20250101,09:27:05,17955.0,50,1418950
DIXON_I,20250101,09:27:08,17955.0,250,1418950
DIXON_I,20250101,09:27:26,17964.65,150,1418950
DIXON_I,20250101,09:27:28,17977.0,50,1419100
DIXON_I,20250101,09:27:40,17975.0,50,1419100
DIXON_I,20250101,09:27:43,17980.0,250,1419100
DIXON_I,20250101,09:27:50,17981.0,50,1419100
DIXON_I,20250101,09:28:01,17973.45,50,1419100
DIXON_I,20250101,09:28:04,17982.5,50,1419100
DIXON_I,20250101,09:28:41,17970.4,50,1419100
DIXON_I,20250101,09:28:55,17970.0,50,1419100
DIXON_I,20250101,09:28:56,17978.95,100,1419100
DIXON_I,20250101,09:29:10,17969.65,100,1419100
DIXON_I,20250101,09:29:23,17967.0,150,1419100
