Ticker,Date,Time,Close,Volume,OI
COALINDIA_I,20241202,09:15:00,420.0500,1050,60334050
COALINDIA_I,20241202,09:15:20,420.9000,0,60334050
COALINDIA_I,20241202,09:15:20,419.1000,0,60334050
COALINDIA_I,20241202,09:15:20,419.8000,153300,60334050
COALINDIA_I,20241202,09:15:45,419.7500,53550,60388650
COALINDIA_I,20241202,09:16:12,419.8000,47250,60388650
COALINDIA_I,20241202,09:16:38,419.6000,47250,60388650
COALINDIA_I,20241202,09:17:03,419.6500,65100,60388650
COALINDIA_I,20241202,09:17:30,419.6500,37800,60388650
COALINDIA_I,20241202,09:17:59,419.0500,0,60388650
COALINDIA_I,20241202,09:17:59,419.3000,53550,60388650
COALINDIA_I,20241202,09:18:28,418.6000,0,60388650
COALINDIA_I,20241202,09:18:28,419.1000,55650,60388650
COALINDIA_I,20241202,09:18:48,419.1500,18900,60388650
COALINDIA_I,20241202,09:18:49,419.4000,5250,60388650
COALINDIA_I,20241202,09:18:50,419.2000,1050,60388650
COALINDIA_I,20241202,09:18:54,419.5000,1050,60388650
COALINDIA_I,20241202,09:18:55,419.3000,1050,60388650
COALINDIA_I,20241202,09:18:59,419.1500,1050,60388650
COALINDIA_I,20241202,09:19:00,419.3500,1050,60388650
COALINDIA_I,20241202,09:19:01,419.0500,10500,60388650
COALINDIA_I,20241202,09:19:02,419.2500,2100,60388650
COALINDIA_I,20241202,09:19:03,419.2500,2100,60388650
COALINDIA_I,20241202,09:19:09,419.1000,2100,60388650
COALINDIA_I,20241202,09:19:15,419.0500,6300,60388650
COALINDIA_I,20241202,09:19:16,419.2500,1050,60388650
COALINDIA_I,20241202,09:19:19,419.2500,1050,60388650
COALINDIA_I,20241202,09:19:21,419.2000,2100,60388650
COALINDIA_I,20241202,09:19:27,419.4000,5250,60388650
COALINDIA_I,20241202,09:19:30,419.4000,3150,60388650
COALINDIA_I,20241202,09:19:31,419.6000,1050,60388650
COALINDIA_I,20241202,09:19:33,419.6000,8400,60388650
COALINDIA_I,20241202,09:19:34,419.3500,5250,60388650
COALINDIA_I,20241202,09:19:36,419.1500,7350,60388650
COALINDIA_I,20241202,09:19:37,419.2500,3150,60388650
COALINDIA_I,20241202,09:19:38,419.1500,12600,60388650
